feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,label
5.388319191389993,3.1648941633161303,5.825773286762697,6.676447912779874,5.2545957674518675,3.972128198073893,4.127861363907272,5.440791414251931,5.097594756761259,6.80964423823879,4.039483424951668,2.56323879451835,5.718772154641006,4.044940294002593,6.567363898072734,5.015077260915201,6.3096264087296445,2.9713659065384244,5.286772526459642,3.601473585232167,2.5592526938475597,3.2777842438579694,3.911045816448282,7.489389054047704,3.858119201014681,2.4569194994435537,5.262954844993338,5.058361321355349,4.015893975979604,4.677553068307747,6.952454171993142,6.341411530798354,6.168460413747463,2.6326424309595393,10.773096123430646,7.102504420548444,6.034057126381743,2.671376451205581,6.895460225468215,3.9977429794013437,4.611458390728069,1.638441447881434,2.5170338281189815,5.87709299765427,7.01246935054098,6.36980883959007,6.3016379934858975,4.870467086080587,4.1865859692675755,5.577790287130787,6.642816646200547,5.0097245098671825,7.42050403982681,4.569861472367984,3.039442129407898,4.979275515917998,5.2119445565191365,4.835939865447181,7.561311121764522,6.610603961448078,2.1381180227565806,8.068734028396571,-0.48283412165834516,9.302048745704994,4.425388972886247,4.620864526697,4.87996752205272,5.770410865680361,4.999473597466314,4.733209622325465,7.617836618712371,6.131192159501699,3.0823922912584774,6.481347828671449,6.0482140063666785,3.909452548837562,6.584276852724322,4.68485479755392,4.556653055749798,4.502173765134131,0.14376388609520152,3.946601334130797,6.426346484251202,4.955177514192474,2.429627140288501,6.929262510384075,4.402799680913208,2.556849018676954,9.412024923342031,2.8936548110244886,6.75898302257142,3.461371798290791,5.271653669147644,3.1956380732636487,2.5213916374526826,6.044405089342819,5.810581090268801,7.289298888438129,4.9312361394082735,9.440703588252983,1
0.26834666743703567,0.5667746812372123,-1.3584292451072284,-0.6140843151225307,0.5196797005159772,-0.08422776241358294,0.1876831350346359,-0.8164937557141936,0.12194697347162145,0.11854589159173604,-1.180435019885239,0.6425498446805906,-1.700064946917969,0.18423808059768376,1.7655926938255004,0.6805505378190821,0.6742992460371041,-0.8974266749486849,1.7690620531528607,1.3767180946022886,-0.8435900228955672,-0.47476324181487695,1.254656044926688,1.7961473783167576,-1.2646860350902882,-1.0037107697245766,-0.1437867564221694,-2.171094029442515,0.019045160209423234,1.1857435140299846,-1.4386370162357494,0.12710696497508725,-0.5817707049953131,1.6399459487539176,-0.5697918621330511,1.518993087748583,-0.5974550708112273,0.7711758053341299,0.251945618362699,-0.1382726665143016,-0.7905285690539755,0.3230954213178931,-0.4405352624849119,-0.689766224808138,1.4727227413757202,0.5475302274932272,0.6436389519072028,-0.39159851861226264,-0.18597834708330468,-0.24857666735111172,0.33723891250097726,0.6418034518425058,-0.03025137031157171,-0.792644994180641,0.7605704570265487,0.03340386820833625,-1.4408363787709808,-2.135294750079688,0.2978971754604735,-0.8294737988777039,0.4310621293964528,-0.7756183088639343,0.13318577249500724,-0.3784015279620916,1.7519208102733048,0.9503156578186444,1.34729690018783,0.024047769119065886,0.8223609391148812,0.09165007760114174,1.4695913674337262,-0.07256206525627357,-1.3974893403607938,-1.9986215252539388,1.6683111195645148,0.47850447415085934,0.5442568500417417,1.4896478422915818,-1.6517349437259554,-0.3586012152318079,-0.23606982961503353,0.7422752332070148,-0.6926402251008827,-1.20137374351479,-1.210348650997107,1.1494180762720203,-0.7425320938031175,-0.5520174843218115,0.6344981507279047,-0.6989454082348998,-1.7049484227556417,-1.581701173724899,-0.05680739671545823,0.4973284303652215,-0.20224524385042006,0.430442703809069,-1.6128375260076357,-1.5453035409681082,2.253935916294241,1.2327842721366802,0
6.537943783797036,3.680550658531122,4.523987618539099,4.9966453657328,7.6286922274330475,5.805565532890183,6.051827602575603,4.664690129765001,6.585330133680169,5.604645494862546,5.08804546549136,3.513831655627458,4.772856515796735,2.840934592440089,4.91972198802609,5.177822715929799,0.19096323078737232,4.539320921798993,2.6482395907908147,5.997278651033389,6.274319487101989,4.147320364669365,6.098044174243832,6.182133872670122,4.540568321176464,8.068573950607316,3.549850125986997,7.942731406506333,4.549601141633589,3.3133472935480652,4.296903048391235,2.8012215445413533,6.569115734778405,1.7944620438494474,7.779217107537653,3.128265596507079,6.673306743691909,5.0484517221209355,5.541630566099192,3.8199132574452723,5.705616000666264,5.2699485771017285,2.0841778636613446,3.074999994133484,3.9181757779803874,3.490006963747101,7.505621890767303,5.014028367694999,3.4426573047202362,4.018460351993921,3.9910738329058666,4.423901055989869,2.849341190560801,3.372137778805362,6.533213822328421,5.3706862067338275,4.695324906919599,5.0052456346301994,4.908878486849179,4.581737790536712,6.034209677414958,5.886319971695852,1.8564740535455693,4.736875628181514,1.9883612013184697,6.271154406911413,6.535333113700567,3.7784422047166077,4.766482089330569,0.7771194057555082,6.945579628184053,6.419347480502804,7.300170523475052,7.973088280674199,2.5517814140464496,6.7760884032768836,7.9586088888369195,2.0108442579415278,4.657577576308573,4.273196033541152,6.710923728382996,0.21211786731184024,8.63191539246439,4.774925871610813,6.832188804034292,4.8795255246168185,5.984250101959348,0.3571634827677004,4.23023525439858,6.6955224226873575,5.577464693427389,1.7263178145464848,5.122849787753226,3.3625153482769905,3.1891614976531244,1.9586114533665646,6.23740524381426,7.22602888787127,9.24028626832569,2.0519032165141433,1
0.7673721612264757,0.8331713704209083,-0.5805046772180082,-0.9175783854093308,-1.0857423209669304,-0.5273532434602152,0.20262159585594974,1.3601120105068125,1.1053383380101165,-1.6154169442686626,-0.7888432486005119,1.2996403743094707,-0.7310928325950681,-0.05691416341017614,-1.7052889346140854,1.153033415512948,-1.912748205851388,-1.6428105807866191,1.0508170608367033,1.920061679566557,-0.2906110847249148,-0.046862811862824864,0.9082795597829884,0.2894478146973825,-0.37321817937666424,-0.48545362138569287,-1.5667979574849835,0.23294177212022005,-0.09191682206947607,-0.43784617911268076,-1.0018147955623886,-0.9005308532934306,0.6183769205066998,0.8816636484090471,-0.3271161562906168,-0.4324795732463792,-0.8536480466142033,0.936820043574258,0.03099576965590695,0.3679009793272648,0.3584701300934629,-0.30770162053393685,-1.1653600998434215,-0.9961331556859193,1.1278855326474513,-0.7256843148505718,-0.4103623197483505,-1.13439053537121,-1.2160665189264068,-0.7691649970287228,1.6884071842444588,0.6580373911924291,-0.5267888714236231,1.0828767945519953,-0.15229887329644648,1.3543400469918383,2.211730350396213,1.0281617392661913,0.09455095522257738,0.6993098735163596,0.015071219282212108,-1.8359983639750426,-0.6546254142120443,-0.9515915956532172,-0.6767910418308728,1.793671432639444,1.1221497428546585,0.4408848014416472,0.8123429504513578,-1.892113485905856,0.7281837130895294,0.9396243162021677,-2.239747187687283,0.765236753779399,-1.4240736426670852,-1.970005356446032,1.3263182168595784,-1.0070490476123422,-0.7159467393843773,0.9896045427573453,-0.3052382722524012,-0.1801653737290823,-0.2020869064379293,0.3475987709747856,-0.22633441639067606,0.11412607435910055,-0.503558125412706,0.35181958987936196,0.31384303190456736,1.8978858376841823,-0.3812509496737023,-0.18416551780497972,0.23882432593704137,0.9644356443147198,-1.0915851531772012,0.10357652177506799,-2.507826036055067,-0.2715319167223954,1.072727030099361,-0.7261424363473181,0
5.353675230570624,3.942188851232795,3.2811956045326345,6.942971996536203,2.9094826203086925,5.585930587726186,5.616703241532318,3.2964009659227527,5.311370513915257,3.1301043250640457,6.043583749818316,2.3701085707142124,4.320788993616318,4.4944566806842,7.225910676421339,5.280086143423784,6.910026980224119,6.109382096979758,6.096606001791518,4.336133619539864,7.041811767049773,4.287659181395995,1.5403490401397848,4.570425663066215,5.9069528092881365,1.7867485625743735,3.2297952825592287,2.5388231196452886,6.573434209417927,8.345725274024991,4.580601691573568,6.063060726136518,6.011038731799447,8.107593892879922,3.694894192094786,4.560242070483351,4.3184627011518835,5.1507344800805255,10.008633604233617,5.061622230394627,3.29057869478588,2.691005546213762,7.505290014626094,3.281490992043842,6.3271739183981905,3.640617341482744,2.466614526833656,6.210399200603643,3.738510266472937,5.850851278477787,5.9985658816920875,6.092530490024937,4.463702632113627,6.372367113009415,3.1549073431038344,0.09181949787173238,6.413784346240216,5.33118100967494,3.779843511972058,2.05769447604991,0.9268434023293137,5.103486696417944,8.297571931459904,4.72288516713804,4.277329226616909,4.951264315008314,9.35841022381754,6.503808453306267,3.1328494965992215,5.056207807804206,5.664873822309882,2.88732226684231,6.518273244685119,3.364382405711292,1.9781084653198584,5.152267107679557,4.83568828101929,4.997956195594611,3.4707107646744246,3.749774764257918,7.256893320738222,5.8821712300014966,3.0865078468454303,1.098606211159785,3.17116719577558,5.314598144320381,3.7361365632911165,3.5806995896463585,3.821679122138674,4.854584874527424,6.569255825916698,4.9991615921086145,5.123874043035301,4.550279272234359,4.001286335690522,6.78848174263986,6.4848041356883925,9.090559835332101,6.221128596778506,4.0031713563850735,1
3.1906973817796205,6.905890521423233,3.37002623137978,6.619473373044142,3.480172012214772,5.6983167675745605,2.8804975702672757,6.559770708664162,2.532656688981502,5.545914659013404,4.604320131545976,5.20361287445252,4.208392331676732,4.1614801052580175,5.309562408019543,2.9957232438202963,2.9839558766666467,4.282901000723177,4.2050597205619855,2.989207072391251,6.84842938582933,4.33105316313679,4.546675594007778,2.344943348060907,9.143271709224239,9.854134791109825,3.4392028431913038,7.452172762338195,4.816373232524819,8.207539185626212,5.672466172800773,5.199524337534798,0.0014609207628364373,3.2427880531466338,5.041041339149885,5.397332505407958,2.570332572125231,3.5424569426474424,6.106894034501639,2.233578540533285,5.267459447447079,7.475907062978111,5.770939258223642,5.670973486331954,0.9596971016444726,3.3561744471642077,9.108403667182081,3.8016761649081356,7.528952419094136,3.778318221287434,4.444358996981074,6.031173690707037,5.201386031988019,5.76302490200216,3.363219490546026,2.727459621062487,3.2282567712189976,3.9353637170752664,4.541437235885177,7.0745507612796406,5.174682912050097,5.96919420501717,5.283202025160264,2.769131492942448,5.034539052011298,5.261564220383072,6.519846442682615,2.8628238607130703,0.9191782697032789,5.352527630340995,5.707700003176761,4.641230387365905,5.056041801453582,6.7575447571656095,4.0823888469449825,4.442718315682842,5.158072889227664,2.5603706416613146,4.696205549904491,4.872513365331588,8.274084428640549,4.403768684743079,5.400022479888934,6.837235210779484,3.325030549379144,7.751480773752332,8.527740464114556,4.94220742470265,3.92114787708124,8.254238848780776,6.591261745536296,5.163938409327672,7.853687639231405,7.641984377098639,4.3274860920835545,5.4974597065983,6.1535849758519126,5.0574600597757025,2.218258818191439,3.123480992603507,1
2.2834744290795457,5.985848606048008,2.6312953657525116,5.38483614163486,8.663807652550314,7.8555403698242925,1.3251667061320425,2.4425970584579875,3.446967151640283,2.6619526215612646,1.692371245356533,4.978319320549518,6.410201098833128,6.908068077445774,4.051047658512381,4.4561925993688165,5.71135449024951,4.783028876321702,6.621213552191604,5.860729725669027,4.247391152971942,1.2867273766931135,7.998063210963987,3.6278354211113566,5.715117291460521,1.1668166625618048,4.97736683322839,5.200523921724398,5.297204145095324,11.027586565435993,3.737763252413134,6.641328453913386,6.046464904418754,3.6427220146648276,6.61133880636186,4.671358126138395,6.750486435153437,8.92192524684343,5.3015977812682,4.437749541863098,7.103112367620826,7.793306331868683,3.2334849212159016,4.0940858209238495,6.350846543682524,4.735935979170561,3.091335974026426,6.081389655790789,6.342979431413545,4.331228488206049,5.122697530662474,3.846853862107762,2.809525148176055,4.0058707867436265,5.147864700351813,2.0498215570614073,4.1519741374956824,5.175660261185477,7.389319820249735,4.374815290398938,2.5081952997815558,4.580679974604542,3.8668613918198194,6.1043571101147265,4.324189347275541,-0.4211332431585415,12.383249002395608,5.284726583181859,5.178383020617158,1.917180056005936,2.0708614680767763,4.816102084653935,5.6723426646232795,6.4042282783535045,5.474875314636521,2.6281155936637313,-0.008933218160097844,4.79955530124359,3.932050658781744,2.47485655177543,6.656116448211251,1.8488465016400233,6.233937678913165,2.179724049965037,5.2681773711666615,6.867948644037243,4.324133368795452,8.379839669013643,8.835772651187007,5.474350000039311,6.082770741180546,7.121417732633038,6.088852744970978,5.874486435197087,3.951861194447824,1.6252876496445756,2.219809173501046,9.764734717523037,5.644917915610002,4.508633037217336,1
7.526654518235818,3.501084054276341,6.1662165348263756,5.154384067120076,5.920055002207205,4.327180261412287,3.070611385419239,3.354257853720716,3.432231595479405,4.994059375355689,1.887729639052114,2.5051427699558144,5.271048595058405,4.74464991117217,5.380463068513397,4.909912931333782,10.037900413776427,5.253476867981747,4.241840701025448,5.202263570723019,7.03991008502066,4.90074322124507,6.369456717272492,5.792091928804433,4.419168846314712,5.2217515977639035,8.197844228384152,5.486156590075929,3.0279579516578594,4.360979145734249,0.7715055005343894,5.274797413505761,7.624124687565628,2.317188463732292,5.2994654690160985,6.970863611738573,7.182277266392969,7.559602344551662,1.263492337308993,6.00986190922362,1.9888696298107895,3.003335726855058,6.642244519217012,5.316094243703234,6.452672148478747,3.141766790396603,7.947206220325754,6.376667867682102,6.778596238586919,2.839666447769728,7.342802480425236,4.367676846719194,3.7775474597092185,6.250927080091323,6.166423549575878,3.306362304485325,9.11260202038504,8.628701152779549,6.210070281623539,5.860806845463377,5.659572452520592,1.900006747962657,5.225614775842926,5.199083163791496,3.847976627523238,4.381301655996832,0.23741521056905412,2.8054541397500175,6.843652583014579,8.462393803278722,3.1132386294084577,5.365697309951877,7.196764658794634,3.959569948210492,6.352496354469231,4.93242060883968,7.380803976850698,2.4350985206627533,2.7908467424646934,5.559078337885622,5.192412199800873,4.88735220701334,6.151668320408966,3.1387008708845276,2.261128776757143,3.999783783942549,4.223442882603802,4.432505637884177,7.538091422707753,6.540834493598418,6.066479738310858,5.443999189258622,4.131623088568889,3.2921096864331103,2.605685158615958,3.6109862990586494,4.914156023278023,2.690031599634667,5.339039515473218,4.61112374552871,1
-0.39729841154320267,1.161532901211637,-2.4606186222227313,-0.38372954528492986,-2.352437445629478,0.2385626729294424,0.7621815831989261,-1.3511062042138016,-1.2230575838913904,-1.6982998317104556,0.06364199271316777,-0.34078827620402746,-0.2786547303915934,-0.36797163948588146,-0.973599064367939,1.1318740238960365,0.27234068013162743,-1.1846635367776042,-0.7005468158325016,-0.8720687744674757,1.4059279034730616,0.7112192726828654,-0.1264894569225528,1.7072211849538592,1.452043595199184,-0.23071089414176998,-0.4105653221238096,-0.3623639558973486,-0.9527465959689307,1.7339744484671626,-1.0064125030588773,0.8683043154274397,0.6905431309088294,-0.3048659782235659,1.8100451036644505,-1.5590963210815283,-0.07969130097889035,-0.48904016494050445,0.960593150270853,0.35356586437516807,-1.7272951786664925,1.239479443746453,0.4854617229245677,-1.0354918619629307,-0.3496791047863926,-1.2998849149720821,-0.17083802561648,0.1501179673598229,-0.33464715863394856,-0.4504644998728542,-1.6127403690511788,0.33724146150320805,-1.9244545968629527,0.031079518237261926,-1.799155824032461,0.050504890486286605,-0.006119004587748654,0.40334496767854056,0.8622857168015928,1.047588422250938,-1.61004259937593,-0.05820605313308032,2.010940884560054,0.1191005684977072,-0.8313481403013134,-0.07970112643933606,-0.38366594031406126,-1.176458157132154,0.869104188207008,0.5843525582753623,-1.334509072112128,-0.09327458381690193,-0.5664636491821228,-1.601592514524967,-1.4148194574759854,-1.265959823800332,-0.05842975344279702,-0.4579530002033566,-0.9591879620959133,-0.3918830296209511,0.7475349718454773,0.3566960972720557,1.001868807621903,-0.2283128647192489,1.602557190681644,0.348079883698492,-0.48891742334139066,0.09295180969036923,-1.2480759525898173,-0.3061851362477693,0.4299742302266078,0.6116695080985893,-0.41016222283119674,2.733890427522635,-0.17220774315528867,-1.6783940421431534,1.2132671920084979,0.6071273038496771,0.2316888209552501,-0.4649208910917779,0
5.786693032052883,8.238032491995261,5.403265874680292,2.059932826378148,-1.906708166375533,5.769119121276771,3.0281729174797842,4.800574565208392,3.3818447539732013,3.238182031606804,3.4694517334274657,3.650249280166868,6.552471976965671,6.147287586273169,2.5840223543776535,2.856530547265983,5.758243808938745,7.105004730871043,7.0742827198282505,2.994182318439537,6.9786228638004495,1.4474607313623,4.594231165979922,5.974052885217305,0.8423899739166973,9.185713848170924,7.653390365953232,6.294007944721178,3.069943584870157,4.863792750845734,6.580840339526044,2.754676866000372,4.639051537523965,6.820767699621964,2.0108099964539,5.66484942204091,1.4904607407576393,3.112306488842693,3.9908147886478114,6.027111225437557,3.5984217949875923,5.251096782658302,3.625543724383534,3.938766455769696,7.501323015572298,2.699543643515523,6.518307947894369,4.997872229050036,3.848892622184019,2.564954335179764,2.7075273858018174,3.522709950484107,4.699891185557716,6.207019272312802,4.3995214801552756,4.533378296235562,4.83201955335539,5.9535553828774574,6.28960563839302,2.226069048856304,4.435850580513376,7.4548080346958425,2.3677600925600912,5.148625780897918,4.658311992406438,3.866648820126777,8.181565302086716,5.073671617735749,8.022290143888629,5.01125441048882,5.920511778635463,3.8455569821460385,3.8678126494044927,5.818695060497721,5.8553949152671825,6.195974133183709,5.753356573909151,2.3271581459918305,3.3872626465751683,6.69988577229739,1.083069269193325,5.585214483011207,4.776239801861638,6.699163734944719,5.833242372141511,3.672039440583076,3.5812999233966734,3.9544330540061616,6.160126094741256,0.39557264088951083,5.314758888714123,3.2339308255452655,5.381670595614514,5.688995573006738,1.6753468341426254,4.546267145998738,5.311140713600493,5.175900190550295,4.755598093768071,2.5582249603719767,1
-1.0686280306465419,-1.3780473227538503,0.5540455708397536,-0.11557084180660139,-0.05175323929271306,-1.705493443844894,-0.033602797261205374,0.6336370719826828,-1.8418395745742793,-0.5354062587449706,-1.5703491315448055,-0.42028207472988716,-0.900991897570923,0.38090883364160294,0.16923956342639174,1.2915044056340443,-0.05407784930049372,0.3384878021042733,-0.5577074816484777,-1.1030646512285789,0.8347624346900867,1.2432550535470797,0.7056556992382529,0.13122812312953253,-0.9740935544852762,1.1416281734269462,0.579509315637012,2.0248786093294457,-1.1544239502399065,0.8625665012473802,0.5491065048747981,-0.342027200248056,1.363834880203104,0.402345148424548,-0.9368930284616538,-0.11833901627440958,-0.9488588071031127,-0.4685157153855137,0.7038261535397329,0.9892740452342162,0.22121233378936508,-0.7500748765895321,0.38160842039535703,0.723399637957637,-1.9721117452397177,0.11647877503091722,-0.19018979839933114,0.9537112554095722,0.38568916486149896,0.4843517014727856,-0.4819109663809622,0.001651717132436041,0.9436849698038882,-0.0648797329702767,0.17466955573157403,-1.535957298442066,-0.06854003632721566,-2.0119999681061094,-0.5161448693582567,0.06351555772689924,0.7670307944845707,-0.9991599434519759,0.3736841434701021,1.4684934043621283,-0.6407438657156224,-1.5470529217226574,0.2898399570570885,-1.1919970065362928,-0.8189985734735198,0.9233369417024859,1.876899275376681,-1.0006901163414852,-0.7374197400154134,-0.43986896240881934,-0.5478080535254268,1.9332925138120347,-0.5305678296877865,-0.38775191452612895,1.6161774731748255,0.5766763115393011,0.9858992329492445,-0.9061128730223914,-0.5301796831757359,-1.0397183576789604,0.8012615460358158,1.2252432077834436,-0.599774369181513,-0.36424132290427624,-0.320490065038658,-1.5472239932781757,-0.6738220777596537,0.773266214763601,-0.8754185044450941,0.09298186220498811,-1.3080189744641566,-0.1440009111288678,-0.5633211545860078,-1.2216714837837672,0.7903860961551117,0.8466273612010188,0
-0.9695387122359751,-0.21618346419372722,0.04431868307244914,-1.8147617871278494,-1.397092726394032,1.286284436366781,-1.0651268965025706,1.2581831082516959,-1.345413674383331,0.6588277771404029,-0.3113031075103353,-0.17076626915436685,1.8559359135339641,-1.2541866343186818,0.5947981962610709,0.553489663557822,3.3545733891663776,-1.0771308202318859,-0.6259847935034367,0.815922285832554,-0.20026385920186315,-0.4630509567317495,0.9575114883231653,-0.2665684363037206,-0.8918590703814177,0.7262101547619811,0.37528800802786055,-0.31284659560597644,-0.3603015187600214,-0.9149066049405631,0.7250968551153418,-0.36010781725437485,-0.7698459035736699,-1.2855551671918546,0.39215435790883607,-0.5085829789129973,-2.0126753139890714,-1.2032687896440464,-0.2335969356589826,-0.20553766491716777,-0.24354225037065066,-0.38275611156756123,-1.4758537227364112,-0.8745485241490512,1.1837769864841015,1.0362281268530658,0.5779517823440512,0.48950260404066837,0.9047559080654916,-1.1207947374921003,0.032928366756948886,-1.1202671506469604,-1.1029144697652733,0.3680649377469412,0.9467504391358753,-0.193849134422538,1.6490004322095015,0.21178432704553662,-0.7767855324165115,-1.086728551873672,1.0181314841847162,0.12845911573981503,0.676047378169482,-2.6579632604532417,0.24467203434693838,-0.5117741884962371,-1.3937595359168644,-0.06268234294842537,1.0918135336544557,2.2662282864197185,0.24215240732251037,-0.7091465899615225,-0.7695025565184669,0.9631323620651993,-0.9968741191528923,0.6224273795277628,0.2936811899596176,0.18310139188287933,-1.5681185898807923,-0.35695820222632485,-1.4581577913576127,-0.5882474013167657,0.9171386615205124,1.231057903355565,0.21394864949088535,-0.5703405124339853,1.5880993323604182,-0.58359063375618,-1.1356864918090044,0.6964829679167834,0.45773404256970673,-0.5425759109258408,0.10022522956956723,0.4421599888517731,0.20367884105181633,0.4589389549645806,-0.5057148615599742,0.526245044239599,0.01755783758328193,-0.4718105215363534,0
-0.24588476223327474,-0.0979018359244179,-1.445378337061279,-0.6366592465699283,0.0649055155927859,-1.3509910353888523,-0.6199236618145806,2.384644978371872,-1.129258364821194,-0.38381391265042936,-0.8337172785287311,-0.1168700039533368,-0.8149183431349799,-0.2432431232924328,-0.718547035149893,1.0551278163698248,0.0816370377195467,-1.00297265696322,0.8407965238326931,-0.958266616030113,-1.5640801889116511,-0.0030424874328074253,1.907264424339979,-1.8276641289158875,-1.330987921569097,0.7525256631608443,-0.6423213996119603,0.6119485672465433,-0.837488906941947,0.14196217740917633,1.7444739253854884,-1.1945896470218709,1.0237608101373041,0.6797067966320869,-1.4892442510989088,0.5589005237417732,0.07280612886260611,0.09109400991372943,0.3365175664517029,-0.35036584441580504,0.07009895894239775,0.2414524250402884,0.7460579388855285,-1.5271610333780812,1.2908858964911043,-1.1552903430592132,0.7616284641463872,0.07944509927277996,-1.2811563427986976,0.5281454697040043,-0.9454066391951711,1.06879555515764,-0.7108348385012441,-1.4949860976053775,1.5338451050362951,0.18132367123690882,0.8671911257613155,-0.8514718787533673,-1.8918105367082008,1.675202424087777,-0.006426812178948622,0.4913518941635465,0.6565957805982692,-0.3353910530156894,0.22622954761551647,1.5939525925054445,-0.032441228879330264,0.9421013164195751,-1.9912469800306216,1.1237606303192145,-1.5220042980059736,1.0094088240335006,0.3906312204512712,-0.0959206760738782,-0.0995882212079298,-0.2527310933573347,-0.8206695194435634,-0.20597627863004633,2.208059077509089,1.3023067107847297,-0.8710031785224339,0.26768740232728816,0.09597916323643149,-0.14229344300967162,-1.0027775566374793,0.4458979848066523,0.8460716299146366,-0.8338986850667802,1.9555414172892074,1.5220032492355542,0.5481655589512324,-1.2317197026688134,0.4014086259845622,0.2819780015644652,0.5131552762184968,1.590464272289736,-0.17597405461662044,2.0478265796557436,0.40650434599374996,-0.2904631756612649,0
2.3993772067064114,0.8298919000200898,-0.4547338869574728,0.08421658894644239,0.635233021854534,-0.1508610267853418,0.1339078690449503,-0.8172036036627213,-1.6851945308079082,0.10641932274471189,0.1400278222258873,0.5271195915578544,-0.5761897071061968,-1.340554294540665,-0.9653244697473485,1.0556337568398246,-0.6666113122075713,-0.4420809858037619,-0.3124135638311119,-0.6192761692867904,-0.6932108275328333,-0.8711235646338105,1.4006565745681998,0.6801006833429298,1.2478207731502375,1.449339756460838,-2.349879797432981,0.3434546420280766,-0.5861786338983189,1.1168096443533484,-0.7414712032425614,-1.0541497563637097,-1.4340458606531021,-0.3026749109788021,0.914945262528311,0.2561672168613118,-1.2026482651361439,2.1526590903618907,0.649538639491568,0.7774101157576864,1.285028827347658,-1.6402155886257797,-0.9114341385878826,0.8230113569242725,-0.8107383280214768,-0.2750134722550482,-0.07774065283130008,-1.2774053886299175,-0.3608171821336399,0.9145032173518324,0.7294538898178412,1.113014661967468,1.0098758737907962,0.4058739257025841,0.3266784983096997,0.25333076010661776,-0.6270471672539608,-1.0299447237206136,-0.6895973461199002,-0.3260293165574689,-0.6558259447427762,0.4138317384839156,0.20189521606425118,0.3093234987202181,0.3514080659157796,1.1956639377845328,-0.008572892387100418,1.0083694338346114,0.5165853579791673,1.1296335366350856,1.6146298343865721,0.5766495799790702,0.10376824967199864,0.0973078174433081,-0.4701660795618385,-0.5037721465760562,0.9021171633115351,-0.9636702924475558,1.614772635562226,-0.15172325290401972,2.862077893122814,-0.6931154268296172,0.2501889199803346,-0.3518492702484191,-0.7930840915432718,1.0638003508787186,-1.1055541943978062,-0.6760745069742347,0.5863197089149107,0.7449608109494047,-1.391885421227521,0.581676885215374,0.12889991341633894,-0.9177233578615299,-0.7888815353355542,-2.033451427948401,1.7174444277975778,1.015420414977007,-1.289145010178219,0.7989076727917958,0
3.851955312100667,6.8296210726994,4.007852861681835,4.273291809784084,4.42330546448467,3.685289316677374,7.798542750466608,6.7970539861629575,5.219897076666558,7.04913632797162,1.7458565695090815,2.5430824428979353,5.949109524715925,6.471073111615778,5.558815092511503,1.2346106498433627,2.8753309513245044,5.833183733008337,9.852944578482536,7.435825330116856,8.154608596941545,5.679450844380598,5.664981961578754,2.933029065487848,6.9036441061032345,4.853636594917995,6.385464750927438,5.06137270576187,5.558236849501479,4.824543767402756,5.449249395645786,7.000153115090461,2.4675409418615524,2.01415514736978,5.851729155277798,7.881148595815233,8.385489233602163,2.5511795645798565,4.194252329195253,2.0415694911101814,3.89877674722576,7.245696190098723,4.974216432883201,4.252251840752424,6.09017151282242,3.409895820381058,8.185956729763715,5.014569944482947,4.196411514080202,6.173698469591223,6.8785723204220925,8.191950480298518,4.580062187483671,7.172113045387434,5.202423223799994,3.7772399580526104,3.446376941991531,2.8060331127339917,3.516612002221772,7.2314132435201675,6.413419203572074,2.5175766881161006,1.507218159570129,2.7754136884071783,3.446527583505703,4.393468578845983,7.345727046017428,3.9045662822006664,8.360999920354548,1.6396002153572646,4.302734958475387,6.571097338272803,6.6944105047328675,4.328572087223215,7.003506867568394,6.624392885013766,3.6357706813749786,5.629856936888844,6.407226568153691,3.7789304648543505,8.388650900538327,3.3292761067647145,5.288185766589025,2.500445367160984,5.20672039732512,2.865853567858356,4.411741717341474,1.8268048773578065,6.599626800651444,5.712560099483215,7.174821107273399,4.304389670720328,7.267694733761997,5.078559290789672,5.226334918857473,9.228106650703877,4.030648070122792,7.4549180623097,5.959369881095227,3.856190215509034,1
